seed,training_seed,scenario_seed,episode,timestamp,method,hub_id,hub_index,hub,period,price,arrivals,outside_share,wait_min,wait_excess_min,requested_energy_kwh,served_energy_kwh,unmet_energy_kwh,pv_used_kwh,pv_to_ev_kwh,battery_charge_kwh,battery_discharge_kwh,soc,grid_import_kwh,grid_limit_kwh,grid_utilization,grid_price_gbp_per_kwh,revenue_gbp,energy_cost_gbp,operating_cost_gbp,profit_gbp,access_mean_min,route_mean_min,detour_mean_min,outside_cost_estimate,outside_nll,reward,welfare,energy_balance_error_kwh,outside_cost_error_for_evaluation_only,requested_energy,served_energy,unmet_energy,pv_used,pv_to_ev,battery_charge,battery_discharge,grid_import,grid_limit,grid_limit_utilization,grid_price,revenue,energy_cost,operating_cost,profit,energy_balance,wait_violation,unmet,realized_demand,weighted_hub_profit_welfare,historical_equivalent_vehicles,pending_vehicles,admission_ratio,admission_pressure,admitted_vehicles,queued_energy_start_kwh,pending_energy_kwh,admitted_energy_kwh,queued_energy_next_kwh,queue_vehicle_conservation_error,queue_energy_conservation_error_kwh,admitted_full_service_ratio,pending_full_service_ratio,training_update,episode_index
,5,,3,2024-09-20T18:00:00,proposed,H06,5,5,2,0.43338584899902344,45.37762168805308,0.242143774405351,110.16608133019906,95.16608133019906,1134.440542201327,400.0,0.0,32.0,32.0,0.0,0.0,0.95,368.0,700.0,0.5257142857142857,0.3,173.35433959960938,110.55999999999999,24.0,38.79433959960939,13.196592787006825,13.196592787006825,4.660748986655947,13.54931098263214,0.3470126400963632,-9.099758867562356,240.81875839586337,0.0,-2.9506890173678606,1134.440542201327,400.0,0.0,32.0,32.0,0.0,0.0,368.0,700.0,0.5257142857142857,0.3,173.35433959960938,110.55999999999999,24.0,38.79433959960939,0.0,1.5861013555033177,0.0,45.37762168805308,240.81875839586337,0.0,45.37762168805308,0.35259670746940985,2.8361013555033177,16.0,0.0,1134.440542201327,400.0,734.4405422013269,0.0,0.0,1.0,0.35259670746940985,2,3
,5,,3,2024-09-20T18:00:00,proposed,H07,6,6,2,0.6770998239517212,0.015319066291173336,0.242143774405351,0.0,0.0,0.3829766572793334,156.16366085050188,0.0,8.0,8.0,0.0,0.0,0.95,148.16366085050188,350.0,0.42332474528714825,0.3,105.73838726953112,44.489098255150566,9.36981965103011,51.87946936335044,10.316474005411632,10.316474005411632,1.6630131549115443,13.54931098263214,0.3470126400963632,-9.099758867562356,240.81875839586337,0.0,-2.9506890173678606,0.3829766572793334,156.16366085050188,0.0,8.0,8.0,0.0,0.0,148.16366085050188,350.0,0.42332474528714825,0.3,105.73838726953112,44.489098255150566,9.36981965103011,51.87946936335044,0.0,0.0,0.0,0.015319066291173336,240.81875839586337,6.2312273677289,6.246546434020074,1.0,0.5205455361683394,6.246546434020074,155.78068419322256,156.16366085050188,156.16366085050188,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T18:00:00,proposed,H08,7,7,2,0.44536352157592773,6.985933088983637,0.242143774405351,0.0,0.0,174.64832722459093,267.39618649499437,0.0,28.8,28.8,0.0,0.0,0.95,238.59618649499436,500.0,0.47719237298998873,0.3,119.08850727338422,71.7228559484983,16.043771189699658,31.32188013518626,9.691161914969683,9.691161914969683,1.2645887370751776,13.54931098263214,0.3470126400963632,-9.099758867562356,240.81875839586337,0.0,-2.9506890173678606,174.64832722459093,267.39618649499437,0.0,28.8,28.8,0.0,0.0,238.59618649499436,500.0,0.47719237298998873,0.3,119.08850727338422,71.7228559484983,16.043771189699658,31.32188013518626,0.0,0.0,0.0,6.985933088983637,240.81875839586337,3.7099143708161364,10.695847459799772,1.0,0.6684904662374858,10.695847459799772,92.74785927040341,267.39618649499437,267.39618649499437,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T19:00:00,proposed,H01,0,0,3,0.7744539976119995,1.544488379746874e-37,0.025399979514581904,435.2312412458503,420.2312412458503,3.8612209493671844e-36,200.00000000000003,0.0,3.2,3.2,0.0,0.0,0.95,196.80000000000004,250.0,0.7872000000000001,0.34,154.89079952239993,66.92800000000003,12.0,75.9627995223999,9.988552775945205,9.988552775945205,1.5523230176346388,13.551311120141234,0.37959813197843406,-10.887127524716302,-8.25699182405009,0.0,-2.948688879858766,3.8612209493671844e-36,200.00000000000003,0.0,3.2,3.2,0.0,0.0,196.80000000000004,250.0,0.7872000000000001,0.34,154.89079952239993,66.92800000000003,12.0,75.9627995223999,0.0,7.003854020764171,0.0,1.544488379746874e-37,-8.25699182405009,66.03083216611337,66.03083216611337,0.12115552292108704,8.253854020764171,8.0,1650.7708041528344,1650.7708041528344,200.00000000000003,1450.7708041528344,0.0,0.0,1.0,0.12115552292108704,2,3
,5,,3,2024-09-20T19:00:00,proposed,H02,1,1,3,0.49738848209381104,2.2162314113659214,0.025399979514581904,0.0,0.0,55.40578528414803,55.40578528414803,0.0,2.4,2.4,0.0,0.0,0.95,53.00578528414803,250.0,0.21202314113659212,0.34,27.558199441698,18.03396699661033,3.324347117048882,6.199885328038787,9.875888817293559,9.875888817293559,1.2891566172066529,13.551311120141234,0.37959813197843406,-10.887127524716302,-8.25699182405009,0.0,-2.948688879858766,55.40578528414803,55.40578528414803,0.0,2.4,2.4,0.0,0.0,53.00578528414803,250.0,0.21202314113659212,0.34,27.558199441698,18.03396699661033,3.324347117048882,6.199885328038787,0.0,0.0,0.0,2.2162314113659214,-8.25699182405009,0.0,2.2162314113659214,1.0,0.2770289264207402,2.2162314113659214,0.0,55.40578528414803,55.40578528414803,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T19:00:00,proposed,H03,2,2,3,0.6672019958496094,0.20052798640776087,0.025399979514581904,0.0,0.0,5.013199660194021,5.013199660194021,0.0,2.4,2.4,0.0,0.0,0.95,2.6131996601940215,350.0,0.00746628474341149,0.34,3.3448168188740346,0.9004878844659674,0.3007919796116413,2.1435369547964256,10.528210900448824,10.528210900448824,1.8007302032443733,13.551311120141234,0.37959813197843406,-10.887127524716302,-8.25699182405009,0.0,-2.948688879858766,5.013199660194021,5.013199660194021,0.0,2.4,2.4,0.0,0.0,2.6131996601940215,350.0,0.00746628474341149,0.34,3.3448168188740346,0.9004878844659674,0.3007919796116413,2.1435369547964256,0.0,0.0,0.0,0.20052798640776087,-8.25699182405009,0.0,0.20052798640776087,1.0,0.01671066553398007,0.20052798640776087,0.0,5.013199660194021,5.013199660194021,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T19:00:00,proposed,H04,3,3,3,0.4265732169151306,3.236050690485142,0.025399979514581904,0.0,0.0,80.90126726212856,80.90126726212856,0.0,3.2,3.2,0.0,0.0,0.95,77.70126726212855,250.0,0.31080506904851424,0.34,34.51031382851692,26.43443086912371,4.854076035727713,3.2218069236654987,13.565616190448479,13.565616190448479,4.603122454347178,13.551311120141234,0.37959813197843406,-10.887127524716302,-8.25699182405009,0.0,-2.948688879858766,80.90126726212856,80.90126726212856,0.0,3.2,3.2,0.0,0.0,77.70126726212855,250.0,0.31080506904851424,0.34,34.51031382851692,26.43443086912371,4.854076035727713,3.2218069236654987,0.0,0.0,0.0,3.236050690485142,-8.25699182405009,0.0,3.236050690485142,1.0,0.40450633631064276,3.236050690485142,0.0,80.90126726212856,80.90126726212856,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T19:00:00,proposed,H05,4,4,3,0.7690715789794922,0.018163967337642917,0.025399979514581904,0.0,0.0,0.45409918344107286,0.45409918344107286,0.0,0.45409918344107286,0.45409918344107286,0.0,0.0,0.95,0.0,500.0,0.0,0.34,0.349234776022324,0.002270495917205364,0.027245951006464375,0.3197183290986543,16.243100261542963,16.243100261542963,7.163793324189335,13.551311120141234,0.37959813197843406,-10.887127524716302,-8.25699182405009,0.0,-2.948688879858766,0.45409918344107286,0.45409918344107286,0.0,0.45409918344107286,0.45409918344107286,0.0,0.0,0.0,500.0,0.0,0.34,0.349234776022324,0.002270495917205364,0.027245951006464375,0.3197183290986543,0.0,0.0,0.0,0.018163967337642917,-8.25699182405009,0.0,0.018163967337642917,1.0,0.0011352479586026823,0.018163967337642917,0.0,0.45409918344107286,0.45409918344107286,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T19:00:00,proposed,H06,5,5,3,0.2519799470901489,4.926207590836371e-07,0.025399979514581904,50.1660831775269,35.1660831775269,1.2315518977090928e-05,399.99999999999994,0.0,8.0,8.0,0.0,0.0,0.95,391.99999999999994,700.0,0.5599999999999999,0.34,100.79197883605956,133.32,24.0,-56.52802116394044,13.147101364943127,13.147101364943127,4.533180722908698,13.551311120141234,0.37959813197843406,-10.887127524716302,-8.25699182405009,0.0,-2.948688879858766,1.2315518977090928e-05,399.99999999999994,0.0,8.0,8.0,0.0,0.0,391.99999999999994,700.0,0.5599999999999999,0.34,100.79197883605956,133.32,24.0,-56.52802116394044,0.0,0.5861013862921151,0.0,4.926207590836371e-07,-8.25699182405009,29.377621688053082,29.377622180673843,0.5446322340725605,1.8361013862921152,16.0,734.4405422013269,734.440554516846,399.99999999999994,334.440554516846,-1.1102230246251565e-16,0.0,1.0,0.5446322340725605,2,3
,5,,3,2024-09-20T19:00:00,proposed,H07,6,6,3,0.5789777040481567,0.6958139080388862,0.025399979514581904,0.0,0.0,17.395347700972156,17.395347700972156,0.0,2.0,2.0,0.0,0.0,0.95,15.395347700972156,350.0,0.043986707717063304,0.34,10.07151847302824,5.244418218330533,1.0437208620583294,3.783379392639378,10.370540579596918,10.370540579596918,1.6098231192227817,13.551311120141234,0.37959813197843406,-10.887127524716302,-8.25699182405009,0.0,-2.948688879858766,17.395347700972156,17.395347700972156,0.0,2.0,2.0,0.0,0.0,15.395347700972156,350.0,0.043986707717063304,0.34,10.07151847302824,5.244418218330533,1.0437208620583294,3.783379392639378,0.0,0.0,0.0,0.6958139080388862,-8.25699182405009,0.0,0.6958139080388862,1.0,0.05798449233657385,0.6958139080388862,0.0,17.395347700972156,17.395347700972156,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T19:00:00,proposed,H08,7,7,3,0.2855697572231293,42.62148157344342,0.025399979514581904,99.83055590041282,84.83055590041282,1065.5370393360854,400.0,0.0,7.2,7.2,0.0,0.0,0.95,392.8,500.0,0.7856000000000001,0.34,114.22790288925171,133.58800000000002,24.0,-43.36009711074831,9.786051807889823,9.786051807889823,1.283500790876512,13.551311120141234,0.37959813197843406,-10.887127524716302,-8.25699182405009,0.0,-2.948688879858766,1065.5370393360854,400.0,0.0,7.2,7.2,0.0,0.0,392.8,500.0,0.7856000000000001,0.34,114.22790288925171,133.58800000000002,24.0,-43.36009711074831,0.0,1.4138425983402136,0.0,42.62148157344342,-8.25699182405009,0.0,42.62148157344342,0.375397555630006,2.6638425983402136,16.0,0.0,1065.5370393360854,400.0,665.5370393360854,0.0,0.0,1.0,0.375397555630006,2,3
,5,,3,2024-09-20T20:00:00,proposed,H01,0,0,4,0.5310537219047546,1.095508910976527e-31,0.04532774995279049,375.2312412458503,360.2312412458503,2.7387722774413172e-30,200.00000000000003,0.0,0.0,0.0,0.0,0.0,0.95,200.00000000000003,250.0,0.8000000000000002,0.27,106.21074438095094,54.000000000000014,12.0,40.21074438095093,9.954191581838623,9.954191581838623,1.6407207171701912,13.554554401799189,0.431434741213445,-8.196409691555218,171.99370015395556,0.0,-2.945445598200811,2.7387722774413172e-30,200.00000000000003,0.0,0.0,0.0,0.0,0.0,200.00000000000003,250.0,0.8000000000000002,0.27,106.21074438095094,54.000000000000014,12.0,40.21074438095093,0.0,6.003854020764171,0.0,1.095508910976527e-31,171.99370015395556,58.03083216611337,58.03083216611337,0.13785775080908688,7.253854020764171,8.0,1450.7708041528344,1450.7708041528344,200.00000000000003,1250.7708041528344,0.0,0.0,1.0,0.13785775080908688,2,3
,5,,3,2024-09-20T20:00:00,proposed,H02,1,1,4,0.3361675441265106,24.767404141602558,0.04532774995279049,125.75553106201919,110.75553106201919,619.1851035400639,200.0,0.0,0.0,0.0,0.0,0.0,0.95,200.0,250.0,0.8,0.27,67.23350882530212,54.0,12.0,1.233508825302124,10.047472835520047,10.047472835520047,1.5543025380377309,13.554554401799189,0.431434741213445,-8.196409691555218,171.99370015395556,0.0,-2.945445598200811,619.1851035400639,200.0,0.0,0.0,0.0,0.0,0.0,200.0,250.0,0.8,0.27,67.23350882530212,54.0,12.0,1.233508825302124,0.0,1.8459255177003198,0.0,24.767404141602558,171.99370015395556,0.0,24.767404141602558,0.323005186747131,3.0959255177003198,8.0,0.0,619.1851035400639,200.0,419.1851035400639,0.0,0.0,1.0,0.323005186747131,2,3
,5,,3,2024-09-20T20:00:00,proposed,H03,2,2,4,0.4449079632759094,5.330587292960307,0.04532774995279049,0.0,0.0,133.26468232400768,133.26468232400768,0.0,0.0,0.0,0.0,0.0,0.95,133.26468232400768,350.0,0.3807562352114505,0.27,59.29051838938535,35.98146422748208,7.995880939440461,15.313173222462808,10.543829274164889,10.543829274164889,1.8762760162992707,13.554554401799189,0.431434741213445,-8.196409691555218,171.99370015395556,0.0,-2.945445598200811,133.26468232400768,133.26468232400768,0.0,0.0,0.0,0.0,0.0,133.26468232400768,350.0,0.3807562352114505,0.27,59.29051838938535,35.98146422748208,7.995880939440461,15.313173222462808,0.0,0.0,0.0,5.330587292960307,171.99370015395556,0.0,5.330587292960307,1.0,0.4442156077466923,5.330587292960307,0.0,133.26468232400768,133.26468232400768,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T20:00:00,proposed,H04,3,3,4,0.6203657388687134,0.286438091153969,0.04532774995279049,0.0,0.0,7.1609522788492255,7.1609522788492255,0.0,0.0,0.0,0.0,0.0,0.95,7.1609522788492255,250.0,0.028643809115396903,0.27,4.442409451471897,1.933457115289291,0.4296571367309535,2.0792951994516526,13.475715681112584,13.475715681112584,4.5517972217637235,13.554554401799189,0.431434741213445,-8.196409691555218,171.99370015395556,0.0,-2.945445598200811,7.1609522788492255,7.1609522788492255,0.0,0.0,0.0,0.0,0.0,7.1609522788492255,250.0,0.028643809115396903,0.27,4.442409451471897,1.933457115289291,0.4296571367309535,2.0792951994516526,0.0,0.0,0.0,0.286438091153969,171.99370015395556,0.0,0.286438091153969,1.0,0.035804761394246126,0.286438091153969,0.0,7.1609522788492255,7.1609522788492255,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T20:00:00,proposed,H05,4,4,4,0.40840965509414673,3.3476353443762923,0.04532774995279049,0.0,0.0,83.69088360940731,83.69088360940731,0.0,0.0,0.0,0.0,0.0,0.95,83.69088360940731,500.0,0.16738176721881462,0.27,34.18016490944242,22.596538574539974,5.021453016564438,6.562173318338006,16.072079984091463,16.072079984091463,7.030535883086817,13.554554401799189,0.431434741213445,-8.196409691555218,171.99370015395556,0.0,-2.945445598200811,83.69088360940731,83.69088360940731,0.0,0.0,0.0,0.0,0.0,83.69088360940731,500.0,0.16738176721881462,0.27,34.18016490944242,22.596538574539974,5.021453016564438,6.562173318338006,0.0,0.0,0.0,3.3476353443762923,171.99370015395556,0.0,3.3476353443762923,1.0,0.20922720902351827,3.3476353443762923,0.0,83.69088360940731,83.69088360940731,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T20:00:00,proposed,H06,5,5,4,0.6311627626419067,6.798215925764542e-05,0.04532774995279049,0.0,0.0,0.0016995539814411355,334.44225407082746,0.0,0.0,0.0,0.0,0.0,0.95,334.44225407082746,700.0,0.47777464867261066,0.27,211.08749702352995,90.29940859912342,20.06653524424965,100.72155318015687,13.042157398899592,13.042157398899592,4.54169470528994,13.554554401799189,0.431434741213445,-8.196409691555218,171.99370015395556,0.0,-2.945445598200811,0.0016995539814411355,334.44225407082746,0.0,0.0,0.0,0.0,0.0,334.44225407082746,700.0,0.47777464867261066,0.27,211.08749702352995,90.29940859912342,20.06653524424965,100.72155318015687,0.0,0.0,0.0,6.798215925764542e-05,171.99370015395556,13.377622180673841,13.3776901628331,1.0,0.8361056351770687,13.3776901628331,334.440554516846,334.44225407082746,334.44225407082746,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T20:00:00,proposed,H07,6,6,4,0.7895599603652954,0.04894299661308968,0.04532774995279049,0.0,0.0,1.2235749153272417,1.2235749153272417,0.0,0.0,0.0,0.0,0.0,0.95,1.2235749153272417,350.0,0.003495928329506405,0.27,0.9660857616497467,0.3303652271383553,0.07341449491963452,0.562306039591757,10.29518688890319,10.29518688890319,1.59316454074478,13.554554401799189,0.431434741213445,-8.196409691555218,171.99370015395556,0.0,-2.945445598200811,1.2235749153272417,1.2235749153272417,0.0,0.0,0.0,0.0,0.0,1.2235749153272417,350.0,0.003495928329506405,0.27,0.9660857616497467,0.3303652271383553,0.07341449491963452,0.562306039591757,0.0,0.0,0.0,0.04894299661308968,171.99370015395556,0.0,0.04894299661308968,1.0,0.004078583051090806,0.04894299661308968,0.0,1.2235749153272417,1.2235749153272417,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T20:00:00,proposed,H08,7,7,4,0.34327736496925354,1.7190550303157992e-06,0.04532774995279049,39.83056234686918,24.83056234686918,4.2976375757894983e-05,399.99999999999994,0.0,0.0,0.0,0.0,0.0,0.95,399.99999999999994,500.0,0.7999999999999999,0.27,137.3109459877014,107.99999999999999,23.999999999999996,5.310945987701405,9.695651213208155,9.695651213208155,1.2998230410894327,13.554554401799189,0.431434741213445,-8.196409691555218,171.99370015395556,0.0,-2.945445598200811,4.2976375757894983e-05,399.99999999999994,0.0,0.0,0.0,0.0,0.0,399.99999999999994,500.0,0.7999999999999999,0.27,137.3109459877014,107.99999999999999,23.999999999999996,5.310945987701405,0.0,0.413842705781153,0.0,1.7190550303157992e-06,171.99370015395556,26.62148157344342,26.62148329249845,0.6010183513894798,1.6638427057811531,15.999999999999998,665.5370393360854,665.5370823124612,399.99999999999994,265.5370823124612,-1.1102230246251565e-16,0.0,1.0,0.6010183513894798,2,3
,5,,3,2024-09-20T21:00:00,proposed,H01,0,0,5,0.5087740421295166,1.1231705252762576e-27,0.018401940832930074,315.2312412458503,300.2312412458503,2.8079263131906445e-26,200.00000000000003,0.0,0.0,0.0,0.0,100.0,0.42368421052631583,100.00000000000003,250.0,0.40000000000000013,0.2,101.75480842590333,23.000000000000007,12.0,66.75480842590332,9.494159192291448,9.494159192291448,1.3432005867125996,13.556050480071002,0.19567797078855867,-4.131654240725574,314.43434372113757,1.4210854715202004e-14,-2.9439495199289976,2.8079263131906445e-26,200.00000000000003,0.0,0.0,0.0,0.0,100.0,100.00000000000003,250.0,0.40000000000000013,0.2,101.75480842590333,23.000000000000007,12.0,66.75480842590332,1.4210854715202004e-14,5.003854020764171,0.0,1.1231705252762576e-27,314.43434372113757,50.03083216611337,50.03083216611337,0.15990139787078175,6.253854020764171,8.0,1250.7708041528344,1250.7708041528344,200.00000000000003,1050.7708041528344,0.0,0.0,1.0,0.15990139787078175,2,3
,5,,3,2024-09-20T21:00:00,proposed,H02,1,1,5,0.6770775318145752,8.422462332323007e-11,0.018401940832930074,65.75553106265087,50.75553106265087,2.105615583080752e-09,199.99999999999997,0.0,0.0,0.0,0.0,100.0,0.42368421052631583,99.99999999999997,250.0,0.3999999999999999,0.2,135.415506362915,22.999999999999996,12.0,100.41550636291501,9.529918655528538,9.529918655528538,1.219429302113961,13.556050480071002,0.19567797078855867,-4.131654240725574,314.43434372113757,1.4210854715202004e-14,-2.9439495199289976,2.105615583080752e-09,199.99999999999997,0.0,0.0,0.0,0.0,100.0,99.99999999999997,250.0,0.3999999999999999,0.2,135.415506362915,22.999999999999996,12.0,100.41550636291501,1.4210854715202004e-14,0.8459255177108478,0.0,8.422462332323007e-11,314.43434372113757,16.767404141602558,16.767404141686782,0.4771161911765794,2.095925517710848,8.0,419.1851035400639,419.1851035421695,199.99999999999997,219.18510354216951,0.0,0.0,1.0,0.4771161911765794,2,3
,5,,3,2024-09-20T21:00:00,proposed,H03,2,2,5,0.3778723478317261,4.630784916788418,0.018401940832930074,0.0,0.0,115.76962291971043,115.76962291971043,0.0,0.0,0.0,0.0,115.76962291971043,0.543790796772946,0.0,350.0,0.0,0.2,43.74613922026459,3.473088687591313,6.946177375182627,33.326873157490645,10.53665195722185,10.53665195722185,2.075047728873459,13.556050480071002,0.19567797078855867,-4.131654240725574,314.43434372113757,2.842170943040401e-14,-2.9439495199289976,115.76962291971043,115.76962291971043,0.0,0.0,0.0,0.0,115.76962291971043,0.0,350.0,0.0,0.2,43.74613922026459,3.473088687591313,6.946177375182627,33.326873157490645,2.842170943040401e-14,0.0,0.0,4.630784916788418,314.43434372113757,0.0,4.630784916788418,1.0,0.3858987430657015,4.630784916788418,0.0,115.76962291971043,115.76962291971043,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T21:00:00,proposed,H04,3,3,5,0.26671597361564636,11.708414878446177,0.018401940832930074,27.81311158834633,12.813111588346331,292.71037196115446,200.0,0.0,0.0,0.0,0.0,100.0,0.5289473684210527,100.0,250.0,0.4,0.2,53.34319472312927,23.0,12.0,18.343194723129272,14.010890084790889,14.010890084790889,5.29241473879537,13.556050480071002,0.19567797078855867,-4.131654240725574,314.43434372113757,2.842170943040401e-14,-2.9439495199289976,292.71037196115446,200.0,0.0,0.0,0.0,0.0,100.0,100.0,250.0,0.4,0.2,53.34319472312927,23.0,12.0,18.343194723129272,2.842170943040401e-14,0.21355185980577218,0.0,11.708414878446177,314.43434372113757,0.0,11.708414878446177,0.6832692625819968,1.4635518598057722,8.0,0.0,292.71037196115446,200.0,92.71037196115446,0.0,0.0,1.0,0.6832692625819968,2,3
,5,,3,2024-09-20T21:00:00,proposed,H05,4,4,5,0.7921271920204163,0.005288723902865114,0.018401940832930074,0.0,0.0,0.13221809757162784,0.13221809757162784,0.0,0.0,0.0,0.0,0.13221809757162784,0.9497216461103756,0.0,500.0,0.0,0.2,0.10473355036369497,0.003966542927148835,0.00793308585429767,0.09283392158224847,16.716709364719613,16.716709364719613,7.90513444131609,13.556050480071002,0.19567797078855867,-4.131654240725574,314.43434372113757,1.940114735532461e-14,-2.9439495199289976,0.13221809757162784,0.13221809757162784,0.0,0.0,0.0,0.0,0.13221809757162784,0.0,500.0,0.0,0.2,0.10473355036369497,0.003966542927148835,0.00793308585429767,0.09283392158224847,1.940114735532461e-14,0.0,0.0,0.005288723902865114,314.43434372113757,0.0,0.005288723902865114,1.0,0.0003305452439290696,0.005288723902865114,0.0,0.13221809757162784,0.13221809757162784,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T21:00:00,proposed,H06,5,5,5,0.7475755214691162,0.018502676128931844,0.018401940832930074,0.0,0.0,0.4625669032232961,0.4625669032232961,0.0,0.0,0.0,0.0,0.4625669032232961,0.9491884791171521,0.0,700.0,0.0,0.2,0.3458036938915098,0.013877007096698882,0.027754014193397764,0.3041726726014131,13.02453506201014,13.02453506201014,4.706389020511502,13.556050480071002,0.19567797078855867,-4.131654240725574,314.43434372113757,4.213296378452469e-14,-2.9439495199289976,0.4625669032232961,0.4625669032232961,0.0,0.0,0.0,0.0,0.4625669032232961,0.0,700.0,0.0,0.2,0.3458036938915098,0.013877007096698882,0.027754014193397764,0.3041726726014131,4.213296378452469e-14,0.0,0.0,0.018502676128931844,314.43434372113757,0.0,0.018502676128931844,1.0,0.0011564172580582402,0.018502676128931844,0.0,0.4625669032232961,0.4625669032232961,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T21:00:00,proposed,H07,6,6,5,0.30472397804260254,13.06593113159753,0.018401940832930074,5.329655657987655,0.0,326.6482782899382,299.99999999999994,0.0,0.0,0.0,0.0,150.0,0.4236842105263158,149.99999999999994,350.0,0.42857142857142844,0.2,91.41719341278075,34.499999999999986,18.0,38.91719341278076,10.377309966248983,10.377309966248983,1.902415024315392,13.556050480071002,0.19567797078855867,-4.131654240725574,314.43434372113757,0.0,-2.9439495199289976,326.6482782899382,299.99999999999994,0.0,0.0,0.0,0.0,150.0,149.99999999999994,350.0,0.42857142857142844,0.2,91.41719341278075,34.499999999999986,18.0,38.91719341278076,0.0,0.0,0.0,13.06593113159753,314.43434372113757,0.0,13.06593113159753,0.9184190456185879,1.0888275942997943,12.0,0.0,326.6482782899382,299.99999999999994,26.648278289938276,8.326672684688674e-17,0.0,1.0,0.9184190456185879,2,3
,5,,3,2024-09-20T21:00:00,proposed,H08,7,7,5,0.31180116534233093,0.01901944806394707,0.018401940832930074,0.0,0.0,0.4754862015986768,266.0125685140599,0.0,0.0,0.0,0.0,250.0,0.42368421052631583,16.01256851405992,500.0,0.03202513702811984,0.2,82.94302885839053,10.702513702811984,15.960754110843592,56.279761044734954,9.444140128006573,9.444140128006573,1.2319348462797322,13.556050480071002,0.19567797078855867,-4.131654240725574,314.43434372113757,5.684341886080802e-14,-2.9439495199289976,0.4754862015986768,266.0125685140599,0.0,0.0,0.0,0.0,250.0,16.01256851405992,500.0,0.03202513702811984,0.2,82.94302885839053,10.702513702811984,15.960754110843592,56.279761044734954,5.684341886080802e-14,0.0,0.0,0.01901944806394707,314.43434372113757,10.621483292498448,10.640502740562395,1.0,0.6650314212851497,10.640502740562395,265.5370823124612,266.0125685140599,266.0125685140599,0.0,0.0,0.0,1.0,1.0,2,3
