seed,training_seed,scenario_seed,episode,timestamp,method,hub_id,hub_index,hub,period,price,arrivals,outside_share,wait_min,wait_excess_min,requested_energy_kwh,served_energy_kwh,unmet_energy_kwh,pv_used_kwh,pv_to_ev_kwh,battery_charge_kwh,battery_discharge_kwh,soc,grid_import_kwh,grid_limit_kwh,grid_utilization,grid_price_gbp_per_kwh,revenue_gbp,energy_cost_gbp,operating_cost_gbp,profit_gbp,access_mean_min,route_mean_min,detour_mean_min,outside_cost_estimate,outside_nll,reward,welfare,energy_balance_error_kwh,outside_cost_error_for_evaluation_only,requested_energy,served_energy,unmet_energy,pv_used,pv_to_ev,battery_charge,battery_discharge,grid_import,grid_limit,grid_limit_utilization,grid_price,revenue,energy_cost,operating_cost,profit,energy_balance,wait_violation,unmet,realized_demand,weighted_hub_profit_welfare,historical_equivalent_vehicles,pending_vehicles,admission_ratio,admission_pressure,admitted_vehicles,queued_energy_start_kwh,pending_energy_kwh,admitted_energy_kwh,queued_energy_next_kwh,queue_vehicle_conservation_error,queue_energy_conservation_error_kwh,admitted_full_service_ratio,pending_full_service_ratio,training_update,episode_index
,5,,2,2024-09-20T21:00:00,ippo,H02,1,1,5,0.28060802817344666,2.344703787813703e-12,0.0404724804310148,125.1463999737469,110.1463999737469,5.861759469534258e-11,200.0,0.0,0.0,0.0,0.0,100.0,0.42368421052631583,100.0,250.0,0.4,0.2,56.12160563468933,23.0,12.0,21.12160563468933,9.638818584967757,9.638818584967757,1.2375753821460438,13.5,0.25949437180739604,0.009592396400228154,400.25882271090427,1.4210854715202004e-14,-3.0,5.861759469534258e-11,200.0,0.0,0.0,0.0,0.0,100.0,100.0,250.0,0.4,0.2,56.12160563468933,23.0,12.0,21.12160563468933,1.4210854715202004e-14,1.8357733328957815,0.0,2.344703787813703e-12,400.25882271090427,24.68618666316391,24.686186663166254,0.32406787282122573,3.0857733328957817,8.0,617.1546665790977,617.1546665791564,200.0,417.15466657915636,0.0,0.0,1.0,0.32406787282122573,1,2
,5,,2,2024-09-20T21:00:00,ippo,H03,2,2,5,0.5658489465713501,0.7694295817369072,0.0404724804310148,0.0,0.0,19.23573954342268,19.23573954342268,0.0,0.0,0.0,0.0,19.23573954342268,0.8825061770406222,0.0,350.0,0.0,0.2,10.884522957166586,0.5770721863026804,1.1541443726053608,9.153306398258545,10.524456312943787,10.524456312943787,1.9694043525449472,13.5,0.25949437180739604,0.009592396400228154,400.25882271090427,1.4210854715202004e-14,-3.0,19.23573954342268,19.23573954342268,0.0,0.0,0.0,0.0,19.23573954342268,0.0,350.0,0.0,0.2,10.884522957166586,0.5770721863026804,1.1541443726053608,9.153306398258545,1.4210854715202004e-14,0.0,0.0,0.7694295817369072,400.25882271090427,0.0,0.7694295817369072,1.0,0.06411913181140894,0.7694295817369072,0.0,19.23573954342268,19.23573954342268,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T21:00:00,ippo,H04,3,3,5,0.3636530339717865,1.458782954008159e-07,0.0404724804310148,47.166980247673294,32.166980247673294,3.6469573850203973e-06,199.99999999999997,0.0,0.0,0.0,0.0,100.0,0.5289473684210527,99.99999999999997,250.0,0.3999999999999999,0.2,72.73060679435729,22.999999999999996,12.0,37.730606794357286,13.845651388287985,13.845651388287985,5.033139324359424,13.5,0.25949437180739604,0.009592396400228154,400.25882271090427,2.842170943040401e-14,-3.0,3.6469573850203973e-06,199.99999999999997,0.0,0.0,0.0,0.0,100.0,99.99999999999997,250.0,0.3999999999999999,0.2,72.73060679435729,22.999999999999996,12.0,37.730606794357286,2.842170943040401e-14,0.5361163374612216,0.0,1.458782954008159e-07,400.25882271090427,14.288930553811477,14.288930699689773,0.5598739449533259,1.7861163374612217,8.0,357.22326384528685,357.22326749224425,199.99999999999997,157.22326749224428,-1.1102230246251565e-16,0.0,1.0,0.5598739449533259,1,2
,5,,2,2024-09-20T21:00:00,ippo,H05,4,4,5,0.7264631986618042,0.02949682286180086,0.0404724804310148,0.0,0.0,0.7374205715450215,0.7374205715450215,0.0,0.0,0.0,0.0,0.7374205715450215,0.9484475356388526,0.0,500.0,0.0,0.2,0.5357089071636122,0.022122617146350644,0.04424523429270129,0.46934105572456025,16.545527492968553,16.545527492968553,7.629331769222068,13.5,0.25949437180739604,0.009592396400228154,400.25882271090427,2.0872192862952943e-14,-3.0,0.7374205715450215,0.7374205715450215,0.0,0.0,0.0,0.0,0.7374205715450215,0.0,500.0,0.0,0.2,0.5357089071636122,0.022122617146350644,0.04424523429270129,0.46934105572456025,2.0872192862952943e-14,0.0,0.0,0.02949682286180086,400.25882271090427,0.0,0.02949682286180086,1.0,0.0018435514288625537,0.02949682286180086,0.0,0.7374205715450215,0.7374205715450215,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T21:00:00,ippo,H06,5,5,5,0.48436421155929565,1.5078585727307896,0.0404724804310148,0.0,0.0,37.69646431826975,37.69646431826975,0.0,0.0,0.0,0.0,37.69646431826975,0.883865852073211,0.0,700.0,0.0,0.2,18.258818218091847,1.1308939295480924,2.2617878590961844,14.866136429447568,13.086653689426411,13.086653689426411,4.66224082698278,13.5,0.25949437180739604,0.009592396400228154,400.25882271090427,4.973799150320701e-14,-3.0,37.69646431826975,37.69646431826975,0.0,0.0,0.0,0.0,37.69646431826975,0.0,700.0,0.0,0.2,18.258818218091847,1.1308939295480924,2.2617878590961844,14.866136429447568,4.973799150320701e-14,0.0,0.0,1.5078585727307896,400.25882271090427,0.0,1.5078585727307896,1.0,0.09424116079567435,1.5078585727307896,0.0,37.69646431826975,37.69646431826975,0.0,0.0,0.0,1.0,1.0,1,2
,5,,2,2024-09-20T21:00:00,ippo,H07,6,6,5,0.3108065128326416,26.467282262804112,0.0404724804310148,72.33641131402055,57.33641131402055,661.6820565701028,299.99999999999994,0.0,0.0,0.0,0.0,150.0,0.4236842105263158,149.99999999999994,350.0,0.42857142857142844,0.2,93.24195384979247,34.499999999999986,18.0,40.74195384979248,10.366865222116745,10.366865222116745,1.791021530977046,13.5,0.25949437180739604,0.009592396400228154,400.25882271090427,0.0,-3.0,661.6820565701028,299.99999999999994,0.0,0.0,0.0,0.0,150.0,149.99999999999994,350.0,0.42857142857142844,0.2,93.24195384979247,34.499999999999986,18.0,40.74195384979248,0.0,0.9556068552336758,0.0,26.467282262804112,400.25882271090427,0.0,26.467282262804112,0.45338995824532546,2.205606855233676,12.0,0.0,661.6820565701028,299.99999999999994,361.6820565701028,0.0,0.0,1.0,0.45338995824532546,1,2
,5,,2,2024-09-20T21:00:00,ippo,H08,7,7,5,0.7509286403656006,2.174268248423604e-06,0.0404724804310148,2.9002585429862138,0.0,5.43567062105901e-05,399.99999999999994,0.0,0.0,0.0,0.0,250.0,0.42368421052631583,149.99999999999994,500.0,0.2999999999999999,0.2,300.3714561462402,37.499999999999986,24.0,238.87145614624018,9.56224999544171,9.56224999544171,1.2530041377464838,13.5,0.25949437180739604,0.009592396400228154,400.25882271090427,5.684341886080802e-14,-3.0,5.43567062105901e-05,399.99999999999994,0.0,0.0,0.0,0.0,250.0,149.99999999999994,500.0,0.2999999999999999,0.2,300.3714561462402,37.499999999999986,24.0,238.87145614624018,5.684341886080802e-14,0.0,0.0,2.174268248423604e-06,400.25882271090427,16.77340010386141,16.77340227812966,0.9538911506857451,1.0483376423831037,16.0,419.3350025965352,419.3350569532414,399.99999999999994,19.335056953241462,-1.1102230246251565e-16,0.0,1.0,0.9538911506857451,1,2
,5,,3,2024-09-20T16:00:00,ippo,H01,0,0,0,0.7657789587974548,0.04092729695779652,0.011881516364577198,0.0,0.0,1.023182423944913,1.023182423944913,0.0,44.0,1.023182423944913,84.21052631578947,0.0,0.95,41.233708739734375,250.0,0.1649348349589375,0.16,0.7835315712683915,6.8173933983575,0.06139094543669478,-6.095252772525803,10.309058020526434,10.309058020526434,1.7828316406763187,13.5,0.09352680154735403,-2.409174753882395,49.301988855132095,0.0,-3.0,1.023182423944913,1.023182423944913,0.0,44.0,1.023182423944913,84.21052631578947,0.0,41.233708739734375,250.0,0.1649348349589375,0.16,0.7835315712683915,6.8173933983575,0.06139094543669478,-6.095252772525803,0.0,0.0,0.0,0.04092729695779652,49.301988855132095,0.0,0.04092729695779652,1.0,0.005115912119724565,0.04092729695779652,0.0,1.023182423944913,1.023182423944913,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T16:00:00,ippo,H02,1,1,0,0.5465770959854126,0.8549862609753656,0.011881516364577198,0.0,0.0,21.374656524384143,21.374656524384143,0.0,33.0,21.374656524384143,94.73684210526315,0.0,0.95,83.1114986296473,250.0,0.3324459945185892,0.16,11.682897690783538,13.462839780743568,1.2824793914630483,-3.062421481423079,10.248051896568283,10.248051896568283,1.5850954260239543,13.5,0.09352680154735403,-2.409174753882395,49.301988855132095,1.4210854715202004e-14,-3.0,21.374656524384143,21.374656524384143,0.0,33.0,21.374656524384143,94.73684210526315,0.0,83.1114986296473,250.0,0.3324459945185892,0.16,11.682897690783538,13.462839780743568,1.2824793914630483,-3.062421481423079,1.4210854715202004e-14,0.0,0.0,0.8549862609753656,49.301988855132095,0.0,0.8549862609753656,1.0,0.1068732826219207,0.8549862609753656,0.0,21.374656524384143,21.374656524384143,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T16:00:00,ippo,H03,2,2,0,0.3546460270881653,11.847890709455497,0.011881516364577198,0.0,0.0,296.1972677363874,296.1972677363874,0.0,33.0,0.0,86.8027322636126,0.0,0.8748753188347732,350.0,350.0,1.0,0.16,105.0451842370794,56.165,17.771836064183244,31.108348172896154,10.596793319963451,10.596793319963451,1.7663707036895167,13.5,0.09352680154735403,-2.409174753882395,49.301988855132095,1.4210854715202004e-14,-3.0,296.1972677363874,296.1972677363874,0.0,33.0,0.0,86.8027322636126,0.0,350.0,350.0,1.0,0.16,105.0451842370794,56.165,17.771836064183244,31.108348172896154,1.4210854715202004e-14,0.0,0.0,11.847890709455497,49.301988855132095,0.0,11.847890709455497,1.0,0.9873242257879581,11.847890709455497,0.0,296.1972677363874,296.1972677363874,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T16:00:00,ippo,H04,3,3,0,0.4275822043418884,2.7317683119397826,0.011881516364577198,0.0,0.0,68.29420779849457,68.29420779849457,0.0,44.0,44.0,78.94736842105263,0.0,0.95,103.2415762195472,250.0,0.4129663048781888,0.16,29.201387914263293,16.73865219512755,4.097652467909674,8.36508325122607,13.272969041297843,13.272969041297843,4.172662462128138,13.5,0.09352680154735403,-2.409174753882395,49.301988855132095,0.0,-3.0,68.29420779849457,68.29420779849457,0.0,44.0,44.0,78.94736842105263,0.0,103.2415762195472,250.0,0.4129663048781888,0.16,29.201387914263293,16.73865219512755,4.097652467909674,8.36508325122607,0.0,0.0,0.0,2.7317683119397826,49.301988855132095,0.0,2.7317683119397826,1.0,0.34147103899247283,2.7317683119397826,0.0,68.29420779849457,68.29420779849457,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T16:00:00,ippo,H05,4,4,0,0.7754154801368713,0.015180261281852132,0.011881516364577198,0.0,0.0,0.3795065320463033,0.3795065320463033,0.0,82.5,0.0,131.57894736842104,0.0,0.95,49.45845390046736,500.0,0.09891690780093472,0.16,0.29427523976176323,8.325852624074779,0.0227703919227782,-8.054347776235794,15.517468360367442,15.517468360367442,6.268776945029651,13.5,0.09352680154735403,-2.409174753882395,49.301988855132095,1.4210854715202004e-14,-3.0,0.3795065320463033,0.3795065320463033,0.0,82.5,0.0,131.57894736842104,0.0,49.45845390046736,500.0,0.09891690780093472,0.16,0.29427523976176323,8.325852624074779,0.0227703919227782,-8.054347776235794,1.4210854715202004e-14,0.0,0.0,0.015180261281852132,49.301988855132095,0.0,0.015180261281852132,1.0,0.0009487663301157583,0.015180261281852132,0.0,0.3795065320463033,0.3795065320463033,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T16:00:00,ippo,H06,5,5,0,0.748315155506134,0.03322444317976994,0.011881516364577198,0.0,0.0,0.8306110794942485,0.8306110794942485,0.0,110.0,0.0,126.31578947368422,0.0,0.95,17.14640055317846,700.0,0.024494857933112086,0.16,0.6215588591168564,3.2934240885085533,0.04983666476965491,-2.721701894161352,13.328349248308434,13.328349248308434,4.581393943945893,13.5,0.09352680154735403,-2.409174753882395,49.301988855132095,0.0,-3.0,0.8306110794942485,0.8306110794942485,0.0,110.0,0.0,126.31578947368422,0.0,17.14640055317846,700.0,0.024494857933112086,0.16,0.6215588591168564,3.2934240885085533,0.04983666476965491,-2.721701894161352,0.0,0.0,0.0,0.03322444317976994,49.301988855132095,0.0,0.03322444317976994,1.0,0.0020765276987356213,0.03322444317976994,0.0,0.8306110794942485,0.8306110794942485,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T16:00:00,ippo,H07,6,6,0,0.3115623891353607,23.071110712856896,0.011881516364577198,55.35555356428448,40.35555356428448,576.7777678214223,299.99999999999994,0.0,27.5,27.5,77.50000000000006,0.0,0.7954166666666669,350.0,350.0,1.0,0.16,93.4687167406082,56.1375,18.0,19.3312167406082,10.20188288148792,10.20188288148792,1.3011324135437459,13.5,0.09352680154735403,-2.409174753882395,49.301988855132095,0.0,-3.0,576.7777678214223,299.99999999999994,0.0,27.5,27.5,77.50000000000006,0.0,350.0,350.0,1.0,0.16,93.4687167406082,56.1375,18.0,19.3312167406082,0.0,0.6725925594047413,0.0,23.071110712856896,49.301988855132095,0.0,23.071110712856896,0.5201310049330538,1.9225925594047413,12.0,0.0,576.7777678214223,299.99999999999994,276.7777678214224,0.0,0.0,1.0,0.5201310049330538,2,3
,5,,3,2024-09-20T16:00:00,ippo,H08,7,7,0,0.26034674048423767,47.934447615307015,0.011881516364577198,119.7541785574013,104.7541785574013,1198.3611903826757,400.00000000000006,0.0,99.0,0.0,131.57894736842104,0.0,0.95,432.5789473684211,500.0,0.8651578947368422,0.16,104.13869619369508,69.70763157894739,23.999999999999996,10.4310646147477,9.93073176844496,9.93073176844496,1.3067164985717774,13.5,0.09352680154735403,-2.409174753882395,49.301988855132095,1.4210854715202004e-14,-3.0,1198.3611903826757,400.00000000000006,0.0,99.0,0.0,131.57894736842104,0.0,432.5789473684211,500.0,0.8651578947368422,0.16,104.13869619369508,69.70763157894739,23.999999999999996,10.4310646147477,1.4210854715202004e-14,1.7459029759566884,0.0,47.934447615307015,49.301988855132095,0.0,47.934447615307015,0.3337891807663323,2.9959029759566884,15.999999999999998,0.0,1198.3611903826757,400.00000000000006,798.3611903826757,0.0,0.0,1.0,0.3337891807663323,2,3
,5,,3,2024-09-20T17:00:00,ippo,H01,0,0,1,0.27036190032958984,88.92466925491861,0.02420163548719153,606.9350194118896,591.9350194118896,2223.116731372965,200.0,0.0,28.0,28.0,0.0,0.0,0.95,172.0,250.0,0.688,0.22,54.07238006591797,37.980000000000004,12.0,4.092380065917965,10.31106290823302,10.31106290823302,1.878237352485899,13.5,0.16883755431039751,-10.99902547469131,173.47584853685612,0.0,-3.0,2223.116731372965,200.0,0.0,28.0,28.0,0.0,0.0,172.0,250.0,0.688,0.22,54.07238006591797,37.980000000000004,12.0,4.092380065917965,0.0,9.865583656864827,0.0,88.92466925491861,173.47584853685612,0.0,88.92466925491861,0.08996378695619948,11.115583656864827,8.0,0.0,2223.116731372965,200.0,2023.1167313729652,0.0,0.0,1.0,0.08996378695619948,2,3
,5,,3,2024-09-20T17:00:00,ippo,H02,1,1,1,0.7114226818084717,0.21033695242172623,0.02420163548719153,0.0,0.0,5.258423810543156,5.258423810543156,0.0,5.258423810543156,5.258423810543156,0.0,0.0,0.95,0.0,250.0,0.0,0.22,3.7409619693821345,0.02629211905271578,0.31550542863258935,3.3991644216968293,10.334380609790319,10.334380609790319,1.7401901196180338,13.5,0.16883755431039751,-10.99902547469131,173.47584853685612,0.0,-3.0,5.258423810543156,5.258423810543156,0.0,5.258423810543156,5.258423810543156,0.0,0.0,0.0,250.0,0.0,0.22,3.7409619693821345,0.02629211905271578,0.31550542863258935,3.3991644216968293,0.0,0.0,0.0,0.21033695242172623,173.47584853685612,0.0,0.21033695242172623,1.0,0.02629211905271578,0.21033695242172623,0.0,5.258423810543156,5.258423810543156,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T17:00:00,ippo,H03,2,2,1,0.42712414264678955,10.894599988224043,0.02420163548719153,0.0,0.0,272.36499970560106,272.36499970560106,0.0,21.0,21.0,23.723583525861077,0.0,0.95,275.08858323146217,350.0,0.7859673806613204,0.22,116.33366698624795,60.62448831092168,16.341899982336063,39.36727869299021,10.391978258976303,10.391978258976303,1.6566687954986572,13.5,0.16883755431039751,-10.99902547469131,173.47584853685612,0.0,-3.0,272.36499970560106,272.36499970560106,0.0,21.0,21.0,23.723583525861077,0.0,275.08858323146217,350.0,0.7859673806613204,0.22,116.33366698624795,60.62448831092168,16.341899982336063,39.36727869299021,0.0,0.0,0.0,10.894599988224043,173.47584853685612,0.0,10.894599988224043,1.0,0.9078833323520036,10.894599988224043,0.0,272.36499970560106,272.36499970560106,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T17:00:00,ippo,H04,3,3,1,0.6160368919372559,0.5033951684763479,0.02420163548719153,0.0,0.0,12.5848792119087,12.5848792119087,0.0,12.5848792119087,12.5848792119087,0.0,0.0,0.95,0.0,250.0,0.0,0.22,7.752749875110017,0.0629243960595435,0.7550927527145219,6.934732726335952,13.1336364914797,13.1336364914797,4.1881359052826665,13.5,0.16883755431039751,-10.99902547469131,173.47584853685612,0.0,-3.0,12.5848792119087,12.5848792119087,0.0,12.5848792119087,12.5848792119087,0.0,0.0,0.0,250.0,0.0,0.22,7.752749875110017,0.0629243960595435,0.7550927527145219,6.934732726335952,0.0,0.0,0.0,0.5033951684763479,173.47584853685612,0.0,0.5033951684763479,1.0,0.06292439605954349,0.5033951684763479,0.0,12.5848792119087,12.5848792119087,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T17:00:00,ippo,H05,4,4,1,0.7374626994132996,0.05897248715107892,0.02420163548719153,0.0,0.0,1.474312178776973,1.474312178776973,0.0,1.474312178776973,1.474312178776973,0.0,0.0,0.95,0.0,500.0,0.0,0.22,1.0872502391387697,0.0073715608938848655,0.08845873072661838,0.9914199475182665,15.866476807744633,15.866476807744633,6.795297344376301,13.5,0.16883755431039751,-10.99902547469131,173.47584853685612,0.0,-3.0,1.474312178776973,1.474312178776973,0.0,1.474312178776973,1.474312178776973,0.0,0.0,0.0,500.0,0.0,0.22,1.0872502391387697,0.0073715608938848655,0.08845873072661838,0.9914199475182665,0.0,0.0,0.0,0.05897248715107892,173.47584853685612,0.0,0.05897248715107892,1.0,0.0036857804469424323,0.05897248715107892,0.0,1.474312178776973,1.474312178776973,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T17:00:00,ippo,H06,5,5,1,0.5940690040588379,0.6896547848047311,0.02420163548719153,0.0,0.0,17.241369620118277,17.241369620118277,0.0,17.241369620118277,17.241369620118277,0.0,0.0,0.95,0.0,700.0,0.0,0.22,10.24256327883397,0.08620684810059139,1.0344821772070967,9.121874253526283,13.146042963252029,13.146042963252029,4.546330540228772,13.5,0.16883755431039751,-10.99902547469131,173.47584853685612,0.0,-3.0,17.241369620118277,17.241369620118277,0.0,17.241369620118277,17.241369620118277,0.0,0.0,0.0,700.0,0.0,0.22,10.24256327883397,0.08620684810059139,1.0344821772070967,9.121874253526283,0.0,0.0,0.0,0.6896547848047311,173.47584853685612,0.0,0.6896547848047311,1.0,0.04310342405029569,0.6896547848047311,0.0,17.241369620118277,17.241369620118277,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T17:00:00,ippo,H07,6,6,1,0.30899909138679504,0.006241591445592481,0.02420163548719153,0.0,0.0,0.156039786139812,276.9338076075622,0.0,17.5,17.5,48.815789473684156,0.0,0.95,308.24959708124635,350.0,0.8807131345178467,0.22,85.57229492502222,67.9024113578742,16.616028456453733,1.0538551106942862,10.175979310608549,10.175979310608549,1.3985886784374515,13.5,0.16883755431039751,-10.99902547469131,173.47584853685612,0.0,-3.0,0.156039786139812,276.9338076075622,0.0,17.5,17.5,48.815789473684156,0.0,308.24959708124635,350.0,0.8807131345178467,0.22,85.57229492502222,67.9024113578742,16.616028456453733,1.0538551106942862,0.0,0.0,0.0,0.006241591445592481,173.47584853685612,11.071110712856896,11.077352304302488,1.0,0.9231126920252074,11.077352304302488,276.7777678214224,276.9338076075622,276.9338076075622,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T17:00:00,ippo,H08,7,7,1,0.5174253582954407,8.987378694797179e-09,0.02420163548719153,59.75417859110397,44.75417859110397,2.2468446736992947e-07,400.00000000000017,0.0,63.0,63.0,0.0,0.0,0.95,337.00000000000017,500.0,0.6740000000000004,0.22,206.97014331817635,74.45500000000004,24.0,108.51514331817631,9.845031174589689,9.845031174589689,1.3288202485760447,13.5,0.16883755431039751,-10.99902547469131,173.47584853685612,0.0,-3.0,2.2468446736992947e-07,400.00000000000017,0.0,63.0,63.0,0.0,0.0,337.00000000000017,500.0,0.6740000000000004,0.22,206.97014331817635,74.45500000000004,24.0,108.51514331817631,0.0,0.7459029765183995,0.0,8.987378694797179e-09,173.47584853685612,31.934447615307015,31.934447624294393,0.5010263583775869,1.9959029765183995,16.0,798.3611903826757,798.3611906073601,400.00000000000017,398.3611906073599,0.0,0.0,1.0,0.5010263583775869,2,3
,5,,3,2024-09-20T18:00:00,ippo,H01,0,0,2,0.5265697240829468,2.6008136434415967e-43,0.09058672120251528,546.9350194118896,531.9350194118896,6.502034108603993e-42,200.0,0.0,12.8,12.8,0.0,0.0,0.95,187.2,250.0,0.7487999999999999,0.3,105.31394481658936,56.224,12.0,37.08994481658936,9.742509983389175,9.742509983389175,1.4790029333737778,13.5,0.47595764585390726,-11.959007117009618,274.162741280392,0.0,-3.0,6.502034108603993e-42,200.0,0.0,12.8,12.8,0.0,0.0,187.2,250.0,0.7487999999999999,0.3,105.31394481658936,56.224,12.0,37.08994481658936,0.0,8.865583656864827,0.0,2.6008136434415967e-43,274.162741280392,80.92466925491861,80.92466925491861,0.09885737036254565,10.115583656864827,8.0,2023.1167313729652,2023.1167313729652,200.0,1823.1167313729652,0.0,0.0,1.0,0.09885737036254565,2,3
,5,,3,2024-09-20T18:00:00,ippo,H02,1,1,2,0.5183041095733643,9.035246426675853,0.09058672120251528,7.764348200068896,0.0,225.88116066689633,200.00000000000003,0.0,9.6,9.6,0.0,0.0,0.95,190.40000000000003,250.0,0.7616000000000002,0.3,103.66082191467287,57.16800000000001,12.0,34.49282191467285,9.851890785645898,9.851890785645898,1.405314308577122,13.5,0.47595764585390726,-11.959007117009618,274.162741280392,0.0,-3.0,225.88116066689633,200.00000000000003,0.0,9.6,9.6,0.0,0.0,190.40000000000003,250.0,0.7616000000000002,0.3,103.66082191467287,57.16800000000001,12.0,34.49282191467285,0.0,0.0,0.0,9.035246426675853,274.162741280392,0.0,9.035246426675853,0.8854213401839967,1.1294058033344816,8.0,0.0,225.88116066689633,200.00000000000003,25.881160666896307,0.0,0.0,1.0,0.8854213401839967,2,3
,5,,3,2024-09-20T18:00:00,ippo,H03,2,2,2,0.37894392013549805,55.61934141575745,0.09058672120251528,218.0967070787872,203.0967070787872,1390.4835353939359,299.99999999999994,0.0,9.6,9.6,0.0,0.0,0.95,290.3999999999999,350.0,0.8297142857142855,0.3,113.68317604064939,87.16799999999998,18.0,8.515176040649408,10.655553617445461,10.655553617445461,2.06265366357644,13.5,0.47595764585390726,-11.959007117009618,274.162741280392,0.0,-3.0,1390.4835353939359,299.99999999999994,0.0,9.6,9.6,0.0,0.0,290.3999999999999,350.0,0.8297142857142855,0.3,113.68317604064939,87.16799999999998,18.0,8.515176040649408,0.0,3.384945117979787,0.0,55.61934141575745,274.162741280392,0.0,55.61934141575745,0.21575228498840684,4.634945117979787,12.0,0.0,1390.4835353939359,299.99999999999994,1090.4835353939359,0.0,0.0,1.0,0.21575228498840684,2,3
,5,,3,2024-09-20T18:00:00,ippo,H04,3,3,2,0.6786817312240601,0.5266236828340439,0.09058672120251528,0.0,0.0,13.1655920708511,13.1655920708511,0.0,12.8,12.8,0.0,0.0,0.95,0.3655920708510987,250.0,0.0014623682834043947,0.3,8.935246819234981,0.1736776212553296,0.789935524251066,7.9716336737285864,13.762857119132635,13.762857119132635,4.9461104532396405,13.5,0.47595764585390726,-11.959007117009618,274.162741280392,0.0,-3.0,13.1655920708511,13.1655920708511,0.0,12.8,12.8,0.0,0.0,0.3655920708510987,250.0,0.0014623682834043947,0.3,8.935246819234981,0.1736776212553296,0.789935524251066,7.9716336737285864,0.0,0.0,0.0,0.5266236828340439,274.162741280392,0.0,0.5266236828340439,1.0,0.06582796035425549,0.5266236828340439,0.0,13.1655920708511,13.1655920708511,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T18:00:00,ippo,H05,4,4,2,0.6519323587417603,0.47904082594161085,0.09058672120251528,0.0,0.0,11.97602064854027,11.97602064854027,0.0,11.97602064854027,11.97602064854027,0.0,0.0,0.95,0.0,500.0,0.0,0.3,7.807555389742884,0.059880103242701356,0.7185612389124163,7.0291140475877665,16.37954500759711,16.37954500759711,7.47244517395443,13.5,0.47595764585390726,-11.959007117009618,274.162741280392,0.0,-3.0,11.97602064854027,11.97602064854027,0.0,11.97602064854027,11.97602064854027,0.0,0.0,0.0,500.0,0.0,0.3,7.807555389742884,0.059880103242701356,0.7185612389124163,7.0291140475877665,0.0,0.0,0.0,0.47904082594161085,274.162741280392,0.0,0.47904082594161085,1.0,0.029940051621350678,0.47904082594161085,0.0,11.97602064854027,11.97602064854027,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T18:00:00,ippo,H06,5,5,2,0.5614755153656006,3.093406448405896,0.09058672120251528,0.0,0.0,77.33516121014739,77.33516121014739,0.0,32.0,32.0,0.0,0.0,0.95,45.33516121014739,700.0,0.06476451601449627,0.3,43.42179949634931,13.760548363044217,4.640109672608844,25.02114146069625,12.837832659793548,12.837832659793548,4.435518429045494,13.5,0.47595764585390726,-11.959007117009618,274.162741280392,0.0,-3.0,77.33516121014739,77.33516121014739,0.0,32.0,32.0,0.0,0.0,45.33516121014739,700.0,0.06476451601449627,0.3,43.42179949634931,13.760548363044217,4.640109672608844,25.02114146069625,0.0,0.0,0.0,3.093406448405896,274.162741280392,0.0,3.093406448405896,1.0,0.1933379030253685,3.093406448405896,0.0,77.33516121014739,77.33516121014739,0.0,0.0,0.0,1.0,1.0,2,3
,5,,3,2024-09-20T18:00:00,ippo,H07,6,6,2,0.795204222202301,0.18892879254046968,0.09058672120251528,0.0,0.0,4.723219813511742,4.723219813511742,0.0,4.723219813511742,4.723219813511742,0.0,0.0,0.95,0.0,350.0,0.0,0.3,3.755924338094102,0.02361609906755871,0.2833931888107045,3.4489150502158386,10.452687632257462,10.452687632257462,1.84341086988753,13.5,0.47595764585390726,-11.959007117009618,274.162741280392,0.0,-3.0,4.723219813511742,4.723219813511742,0.0,4.723219813511742,4.723219813511742,0.0,0.0,0.0,350.0,0.0,0.3,3.755924338094102,0.02361609906755871,0.2833931888107045,3.4489150502158386,0.0,0.0,0.0,0.18892879254046968,274.162741280392,0.0,0.18892879254046968,1.0,0.01574406604503914,0.18892879254046968,0.0,4.723219813511742,4.723219813511742,0.0,0.0,0.0,1.0,1.0,2,3
